timestamp,sender,receiver,message_type,content
444,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
444,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
444,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
444,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
444,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
444,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
445,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
445,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
445,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
445,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
445,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
445,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
445,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
446,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
446,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
446,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
446,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
446,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
446,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
446,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
447,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
447,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
447,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
447,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
447,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
447,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
447,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
448,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
448,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
448,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
448,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
448,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
448,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
448,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
449,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
449,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
449,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
449,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
449,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
449,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
449,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
450,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
450,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
450,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
450,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
450,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
450,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
450,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
451,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
451,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
451,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
451,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
451,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
451,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
451,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
452,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
452,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
452,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
452,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
452,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
452,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
452,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
453,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
453,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
453,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
453,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
453,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
453,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
453,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
454,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
454,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
454,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
454,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
454,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
454,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
454,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
455,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
455,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
455,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
455,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
455,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
455,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
455,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
456,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
456,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
456,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
456,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
456,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
456,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
456,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
457,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
457,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
457,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
457,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
457,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
457,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
457,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
458,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
458,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
458,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
458,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
458,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
458,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
458,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
459,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
459,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
459,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
459,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
459,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
459,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
459,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
460,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
460,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
460,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
460,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
460,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
460,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
460,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
461,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
461,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
461,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
461,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
461,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
461,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
461,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
462,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
462,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
462,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
462,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
462,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
462,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
462,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
463,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
463,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
463,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
463,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
463,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
463,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
463,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
464,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
464,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
464,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
464,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
464,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
464,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
464,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
465,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
465,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
465,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
465,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
465,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
465,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
465,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
466,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
466,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
466,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
466,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
466,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
466,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
466,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
467,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
467,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
467,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
467,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
467,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
467,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
467,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
468,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
468,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
468,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
468,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
468,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
468,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
468,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
469,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
469,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
469,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
469,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
469,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
469,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
469,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
470,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
470,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
470,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
470,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
470,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
470,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
470,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
471,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
471,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
471,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
471,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
471,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
471,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
471,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
472,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
472,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
472,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
472,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
472,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
472,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
472,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
473,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
473,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
473,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
473,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
473,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
473,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
473,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
474,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
474,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
474,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
474,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
474,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
474,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
474,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
475,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
475,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
475,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
475,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
475,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
475,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
475,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
476,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
476,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
476,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
476,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
476,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
476,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
476,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
477,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
477,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
477,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
477,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
477,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
477,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
477,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
478,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
478,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
478,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
478,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
478,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
478,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
478,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
479,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
479,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
479,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
479,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
479,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
479,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
479,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
480,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
480,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
480,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
480,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
480,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
480,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
480,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
481,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
481,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
481,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
481,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
481,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
481,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
481,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
482,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
482,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
482,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
482,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
482,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
482,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
482,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
483,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
483,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
483,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
483,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
483,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
483,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
483,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
484,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
484,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
484,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
484,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
484,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
484,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
484,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
485,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
485,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
485,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
485,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
485,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
485,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
485,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
486,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
486,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
486,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
486,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
486,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
486,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
486,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
487,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
487,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
487,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
487,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
487,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
487,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
487,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
488,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
488,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
488,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
488,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
488,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
488,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
488,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
489,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
489,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
489,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
489,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
489,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
489,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
489,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
490,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
490,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
490,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
490,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
490,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
490,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
490,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
491,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
491,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
491,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
491,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
491,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
491,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
491,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
492,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
492,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
492,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
492,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
492,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
492,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
492,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
493,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
493,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
493,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
493,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
493,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
493,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
493,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
494,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
494,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
494,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
494,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
494,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
494,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
494,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
495,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
495,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
495,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
495,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
495,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
495,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
495,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
