timestamp,sender,receiver,message_type,content
467,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
467,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
467,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
468,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
468,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
468,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
468,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
468,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
468,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
469,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
469,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
469,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
469,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
469,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
469,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
470,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
470,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
470,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
470,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
470,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
470,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
471,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
471,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
471,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
471,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
471,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
471,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
472,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
472,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
472,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
472,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
472,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
472,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
473,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
473,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
473,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
473,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
473,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
473,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
474,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
474,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
474,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
474,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
474,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
474,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
475,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
475,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
475,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
475,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
475,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
475,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
476,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
476,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
476,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
476,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
476,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
476,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
477,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
477,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
477,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
477,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
477,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
477,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
478,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
478,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
478,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
478,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
478,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
478,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
479,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
479,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
479,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
479,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
479,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
479,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
480,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
480,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
480,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
480,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
480,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
480,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
481,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
481,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
481,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
481,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
481,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
481,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
482,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
482,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
482,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
482,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
482,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
482,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
483,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
483,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
483,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
483,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
483,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
483,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
484,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
484,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
484,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
484,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
484,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
484,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
485,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
485,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
485,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
485,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
485,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
485,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
486,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
486,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
486,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
486,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
486,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
486,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
487,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
487,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
487,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
487,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
487,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
487,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
488,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
488,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
488,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
488,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
488,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
488,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
489,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
489,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
489,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
489,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
489,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
489,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
490,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
490,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
490,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
490,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
490,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
490,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
491,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
491,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
491,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
491,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
491,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
491,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
492,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
492,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
492,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
492,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
492,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
492,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
493,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
493,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
493,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
493,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
493,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
493,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
494,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
494,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
494,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
494,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
494,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
494,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
495,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
495,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
495,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
495,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
495,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
495,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
496,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
496,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
496,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
496,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
496,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
496,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
497,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
497,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
497,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
497,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
497,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
497,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
498,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
498,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
498,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
498,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
498,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
498,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
499,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
499,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
499,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
499,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
499,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
499,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
